ID,Name,Start,End,Disciplines,Persons,Organisations,Publications,Alias,when_added
cd33afb2-0814-4900-96c1-39d64907f1ac,Improved management for nitrate pollution in the Lake Victoria catchment of Kenya,2016-04-01Z,2021-06-30Z,['040105'],['bdf09bca-071b-4682-be43-6c47560ecab3'],"['17cf03fe-441e-444b-87f4-62214f211431', '6485da95-0569-4fb0-b180-9fb402bc3924']",['f8acf2b7-22a5-428e-bd7c-37d79cae35a7'],[],1
912a062c-f191-4aea-beed-31cd2ac3f1c8,The determinants of audit market dynamics ,2014-10-01Z,2016-09-30Z,['050203'],['83683dd0-c69d-4553-8de9-622b4c60532a'],['86f8abb8-b972-41fd-9a1e-37758cfd4d06'],[],[],1
5c2b55d5-1cd1-4a99-8632-bf2f7852fbe2, ,2012-03-05Z,2017-07-03Z,"['020301', '020203', '020303', '020308', '020802', '020209', '020299']","['4b74615b-d701-4448-a191-cb19436ee4cb', '3c952424-01db-4e5a-b98c-f45be0aa83af']","['9789e8e7-746a-46b5-8e3e-f8c5b6148e54', '22358ad3-f0c0-4e35-88ca-7350f696036a']",[],[],1
0e3b1777-0a76-41fa-8fc9-da2385a43806,Nitrogen cycling and nitrogen sequestration in temperate forest edges,2013-01-01Z,2018-12-31Z,['040107'],"['bdf09bca-071b-4682-be43-6c47560ecab3', '428d3d47-340b-48a8-b709-c75bd97afb2e']","['17cf03fe-441e-444b-87f4-62214f211431', '41ec1094-0ea6-4da0-9777-3794a9a05440', '2eee5360-0c18-4982-996e-a3298121a826']",[],[],1
4869a241-00d8-476b-ba6b-9c86af45127c,The ISOFYS Isotope Ratio Mass Spectrometry facility extension with new generation detector and peripherals,2015-06-01Z,2017-05-31Z,"['010401', '010499', '030505']",['bdf09bca-071b-4682-be43-6c47560ecab3'],['17cf03fe-441e-444b-87f4-62214f211431'],[],[],1
939732b3-d9df-45c9-ad7b-a5961fb9dabd,Prediction of Turbulent Reactive Flows by means of Numerical Simulations PRETREF ,2016-01-01Z,2021-10-31Z,['02020603'],"['a4a2ed68-8e98-44d0-93d7-7b78d046f0b0', '5ea0e41b-acc5-4497-8f9a-2f4e0e00b182', '9474ce4e-d988-47bc-9fad-d31a18a13602', '783d35eb-c323-4c51-953b-1874d6f09294', 'a190c1ac-b82c-477b-8b16-39a5752d3e79', 'd5467f3e-b312-48a3-8c73-f749c31bfab7']","['78b25da4-0f94-4607-ab73-24faf663611e', '78b25da4-0f94-4607-ab73-24faf663611e', 'ae0fd542-8bb0-4e90-93fa-47d48ca37e41', 'c924d925-23d3-4cda-92b8-52c8e52e2620', '78b25da4-0f94-4607-ab73-24faf663611e', 'db490c90-5161-4408-acc2-422bb74de1e2', 'f9fa0c23-606b-4455-99b3-15033bddba43', 'b58d2d09-7716-4627-851a-d1608fec639f', '139a6099-d605-4adc-8aea-f16604081f68', '0016eb38-4374-4747-a43f-c408af2c2d70']",[],[],1
b48fc292-25a5-4368-9c57-aa360a0b4773,High precision isotope ratio infrared spectroscopy IRIS analyser for liquid water samples,2018-06-01Z,2021-05-30Z,"['010506', '010103', '010610']",['bdf09bca-071b-4682-be43-6c47560ecab3'],['6485da95-0569-4fb0-b180-9fb402bc3924'],[],[],1
11b441a0-6a33-4e0e-87dc-567fa9e9f6bc,Caffeoyl SHIKIMATE esterase a new gene into the lignin biosynthesis,2013-01-01Z,2016-12-31Z,['010610'],"['6c4f337a-6fac-41fc-9224-dc0ccbdeeebb', '112d9c49-aadc-4d6f-a7cd-a15d4a059d3c']","['37e63935-be43-4a88-8f83-97da12647a08', '37e63935-be43-4a88-8f83-97da12647a08']",[],[],1
50437fa0-fe22-4740-b09a-1b4fc202bea9,Modeling the combustion of light alcohols in spark ignition engines ,2009-10-01Z,2013-09-30Z,"['020302', '020309']","['783d35eb-c323-4c51-953b-1874d6f09294', 'd28732bf-5d8d-4ff0-ab35-285618256167']","['78b25da4-0f94-4607-ab73-24faf663611e', '78b25da4-0f94-4607-ab73-24faf663611e']",[],[],1
cc5f92d8-4ecb-4d39-9f9f-a55e820b087c,Design and implementation of a low cost attitude determination and control system with novel star tracker algorithm ,2010-07-01Z,2016-01-08Z,"['020203', '020303', '020308', '020802']","['30299b90-68db-4f5a-bc7e-7c81a8762d85', '9af86b17-61a8-43a0-a547-356b9c056474', '677f6ba1-56c4-4ea3-98cc-d9ce2643ad30']","['0f542fff-9f66-44e3-ae5c-44ee1bcc99fe', '22358ad3-f0c0-4e35-88ca-7350f696036a', '22358ad3-f0c0-4e35-88ca-7350f696036a']",[],[],1
9939b3be-d6c7-4e16-8d82-4483f4d19c14,The relationship between audit firm industry expertise audit production and audit fees ,2009-10-01Z,2015-09-30Z,['050201'],"['83683dd0-c69d-4553-8de9-622b4c60532a', '1f38978e-db32-4d22-8274-5562975dd3ea']","['86f8abb8-b972-41fd-9a1e-37758cfd4d06', 'fd34a10e-71f6-4db9-acc0-238983fdb834']",[],[],1
d492c24c-f634-415f-b4a5-c1e0fc08acad,Performing coarse dust measurements Ghent canal,2010-01-01Z,2011-02-28Z,"['040103', '010704']",['2a083f74-769e-4276-b9a4-2ff55c2d7604'],['9dda9586-d8fd-45bc-b3bc-0040511d8f50'],[],[],1
05ddcbf0-277d-41c8-a352-06beb6022a94,Knowledge cell on biofuels from non edible crops and waste products for use in internal combustion engines,2009-05-15Z,2014-05-15Z,"['020501', '020602', '020603', '020799', '020701', '020308', '020702', '020601', '020307', '020699']","['33e9a57c-aa92-40fd-96b2-1730e422d13d', '783d35eb-c323-4c51-953b-1874d6f09294']","['78b25da4-0f94-4607-ab73-24faf663611e', '78b25da4-0f94-4607-ab73-24faf663611e']",[],[],1
317f8755-a368-44b6-b984-5fd84e730425,Tomographical astro chemistry in evolved stars probing the enrichment of the interstellar medium using the unique ESA Herschel observations of evolved stars ,2012-01-01Z,2015-12-31Z,['010301'],"['30299b90-68db-4f5a-bc7e-7c81a8762d85', 'd6eafa40-7820-472f-92c5-028d0e15d2d4']","['0f542fff-9f66-44e3-ae5c-44ee1bcc99fe', '0f542fff-9f66-44e3-ae5c-44ee1bcc99fe']",[],[],1
47a026b7-cbe8-4a02-94f6-53127e62571b,Essays on audit partner characteristics and audit market competition ,2015-09-10Z,2020-05-04Z,['050202'],"['83683dd0-c69d-4553-8de9-622b4c60532a', '9ccfb7d1-9795-4861-b1a0-a3ba4b78e896']","['86f8abb8-b972-41fd-9a1e-37758cfd4d06', '86f8abb8-b972-41fd-9a1e-37758cfd4d06']",['04110ef7-1403-46d2-a5f4-8f7c322d2933'],[],1
da513c7a-646c-439b-ad39-cbc604bf5e17,Study of the combustion of blends of gasoline alcohols and water in advanced internal combustion engines,2011-10-01Z,2015-09-30Z,"['020309', '020302']","['783d35eb-c323-4c51-953b-1874d6f09294', '9ffa03da-d766-41c0-a8da-46471c3a04d6']","['78b25da4-0f94-4607-ab73-24faf663611e', '78b25da4-0f94-4607-ab73-24faf663611e']",[],[],1
3477ef7d-1a41-459e-a2fa-1fa4e7f4ad0a,Numerical and experimental lifetime assessment of multi material adhesively joined structures,2017-10-05Z,2021-10-05Z,"['020303', '020307', '020399']","['4b74615b-d701-4448-a191-cb19436ee4cb', 'b77892a1-4fa9-4af0-891a-e781d334d475', '286e96db-ead0-4f01-a6c4-e498b7b35779']","['22358ad3-f0c0-4e35-88ca-7350f696036a', 'f519f3cc-185b-4339-a9f0-52411f9ba244', 'f519f3cc-185b-4339-a9f0-52411f9ba244']",[],[],1
39bd165c-12c3-4ded-9246-49c09b2b113d,Effects of ecohydrological and management factors on microbial communities involved in rhizosphere C cycling and methane emission from natural wetlands and paddy soils,2008-12-01Z,2010-11-30Z,"['020402', '020407', '020403', '020499', '020405', '020404', '020401']","['28e10703-17f8-4077-9dc1-99d69d95ec8d', 'bdf09bca-071b-4682-be43-6c47560ecab3']","['17cf03fe-441e-444b-87f4-62214f211431', '17cf03fe-441e-444b-87f4-62214f211431']",[],[],1
d10b5d64-0e86-460b-9152-0f906bddf574,How does cross country variation in auditor regulation affect multinational companies investigating the case of the EU Audit Reform,2020-10-01Z,2024-09-30Z,['05020201'],"['0d315fbc-b892-4688-9bda-9b31b5533fbe', '83683dd0-c69d-4553-8de9-622b4c60532a']","['27cf76ad-4f94-4ca8-b223-a1c42ce23860', '86f8abb8-b972-41fd-9a1e-37758cfd4d06']",[],[],1
c828e7fc-725e-49c9-885c-8bb8ce7f9397,Development and validation of a wave based technique for forward and inverse simulation of vibro acoustic problems with trim material damping ,2010-09-07Z,2015-06-17Z,"['020307', '020308', '029999', '020107', '020399']","['4b74615b-d701-4448-a191-cb19436ee4cb', '43bcd488-0af7-4b76-96b3-6627322c3c59', '61e91b86-faa5-413d-96c8-396b4bff3b32']","['22358ad3-f0c0-4e35-88ca-7350f696036a', '22358ad3-f0c0-4e35-88ca-7350f696036a', '22358ad3-f0c0-4e35-88ca-7350f696036a']",[],[],1
9018f4a1-0122-4019-9bac-a295cfd1f4ad,M Sc in Physical Land Resources,2011-10-01Z,2013-09-30Z,"['010503', '010699', '010506', '010704', '010502', '010499', '040102', '040103']","['2a083f74-769e-4276-b9a4-2ff55c2d7604', '230afcff-9971-4360-9624-64a0ba2d7016']","['9dda9586-d8fd-45bc-b3bc-0040511d8f50', '05505e8a-c343-4ca6-bdf2-d0d37b7fd9b2']",[],[],1
cd3ad72c-a4a9-4e0a-8d8c-cc08121085eb,ThereU 43 2019s no such thing as U 43 201CThe Tropical RainforestU 43 201D incorporating heterogeneity of tropical forests in a global vegetation model,2019-01-01Z,2022-12-31Z,"['01060404', '01060412', '01060405', '01060407']","['86496d51-794e-4ac2-8a56-49210783e731', 'ade84f81-d595-46f0-a4c4-9c9adadd01c1', 'bdf09bca-071b-4682-be43-6c47560ecab3']","['41ec1094-0ea6-4da0-9777-3794a9a05440', '41ec1094-0ea6-4da0-9777-3794a9a05440', '6485da95-0569-4fb0-b180-9fb402bc3924']",[],[],1
6a5733fa-e727-4c8a-b39f-507b839afda8,Physical Land Resources,2017-10-01Z,2018-12-31Z,"['040101', '040103', '040102', '040199']",['2a083f74-769e-4276-b9a4-2ff55c2d7604'],"['9dda9586-d8fd-45bc-b3bc-0040511d8f50', '41ec1094-0ea6-4da0-9777-3794a9a05440']",[],[],1
83e17ac4-67dc-4e1b-bdff-430350baadd6,Biotechnology for a sustainable economy Bio Economy ,2010-05-01Z,2017-04-30Z,"['050201', '059999']",['bdf09bca-071b-4682-be43-6c47560ecab3'],['17cf03fe-441e-444b-87f4-62214f211431'],[],[],1
c0c71b56-d67e-4445-870c-b6b7e9b0da77,Biorefinery of entire plant biomass to aromatics,2015-04-01Z,2019-03-31Z,"['020602', '040102', '059999', '020404', '01061106', '020601', '030617', '020799', '02079999', '020699', '010606', '020701', '020702', '030117', '020506', '030505', '01061007', '01061004', '040108', '010401', '01061003', '030217', '010602', '020603', '010610', '020501']","['a190c1ac-b82c-477b-8b16-39a5752d3e79', '6c4f337a-6fac-41fc-9224-dc0ccbdeeebb']","['b58d2d09-7716-4627-851a-d1608fec639f', '37e63935-be43-4a88-8f83-97da12647a08', '0016eb38-4374-4747-a43f-c408af2c2d70']",[],['165ae5f2-aac4-4893-8597-240e351c60c7'],1
2c49da37-5807-49e5-a915-19eec13dbcad,Congo Basin Forest Biogeochemistry Observatory COBBOF Relieving pressure on social ecological systems in the Congo basin,2021-01-01Z,2027-12-31Z,"['01050601', '01050201', '01070401', '01070310', '01070102']",['bdf09bca-071b-4682-be43-6c47560ecab3'],['6485da95-0569-4fb0-b180-9fb402bc3924'],[],[],1
8e2c39c7-63cf-4cf1-91bd-46f4cb3cd148,Study of the atomization and combustion of alternative fuels for medium speed diesel engines,2009-10-01Z,2015-02-26Z,"['020307', '020309', '020308']","['cb0e4f12-e672-46a4-b0a1-afe3e1bca0b1', '783d35eb-c323-4c51-953b-1874d6f09294']","['78b25da4-0f94-4607-ab73-24faf663611e', '78b25da4-0f94-4607-ab73-24faf663611e']",[],[],1
57d6e620-ef9c-43e6-b26c-c3357a11f0cc,Advanced Modeling of Large Radius Air Bending,2013-04-15Z,2019-01-11Z,"['020303', '020307', '020399']","['4b74615b-d701-4448-a191-cb19436ee4cb', '0e8d5ba8-9e44-4941-8d5c-a96a82767632', 'c670f669-4ece-41ae-b373-bb7698b8ebbc']","['22358ad3-f0c0-4e35-88ca-7350f696036a', 'e5384b45-69f7-44ec-96a2-db2c25a11f6d', '22358ad3-f0c0-4e35-88ca-7350f696036a']",['f6ae86e5-51e2-4433-bcb5-359871a5a46b'],[],1
f9fb4390-cc80-4351-99c2-89c73ad11d66,OPTIMIZATION OF POPLAR FOR THE BIO BASED ECONOMY THROUGH TISSUEU 43 2013SPECIFIC LIGNIFICATION AND THE INCORPORATION OF ALTERNATIVE LIGNIN MONOMERS,2014-01-01Z,2018-04-15Z,"['02079999', '01061106', '01061004', '01061009', '01061003', '01061007']","['80b02224-187f-4f5f-9832-0df8665b3fe4', '6c4f337a-6fac-41fc-9224-dc0ccbdeeebb']","['37e63935-be43-4a88-8f83-97da12647a08', '37e63935-be43-4a88-8f83-97da12647a08']",[],[],1
dac33bed-7053-4299-aae6-d638d92ab882,Improving agricultural productivity in South Kivu,2009-05-01Z,2014-04-30Z,"['040101', '040199', '040102', '040103']",['bdf09bca-071b-4682-be43-6c47560ecab3'],['17cf03fe-441e-444b-87f4-62214f211431'],[],[],1
83990f6e-733a-4b82-96ba-da7c1b5bace5,Quality improvement of textile composites by characterisation of the spatial variability in the mechanical properties ,2010-06-30Z,2015-12-31Z,"['020503', '020301', '020107', '020399']","['4efd1a0a-3b71-4800-8db4-30b012026edc', '27cc95b9-56a2-46f5-91cf-82ab8afbaf28', '4b74615b-d701-4448-a191-cb19436ee4cb']","['f31ff651-5588-4f12-a982-58cf0fe7afaa', '22358ad3-f0c0-4e35-88ca-7350f696036a', '22358ad3-f0c0-4e35-88ca-7350f696036a']",[],[],1
6e4d4354-202f-4325-ada3-5d3cc555424d,BIOLEUM Fuels and Chemicals by fast pyrolysis of biomass,2014-05-01Z,2018-04-30Z,"['010602', '030117', '030217', '030617']","['c2103eb1-a032-42da-b896-b25ff82d05bf', '6c4f337a-6fac-41fc-9224-dc0ccbdeeebb', '4d55a9e9-fb32-4dc2-a8e9-52682b8b5127', '1db80da1-d043-4625-a0ad-a97ccc815731']","['7112b115-96b0-43f1-b5fc-36b4acb6874e', '37e63935-be43-4a88-8f83-97da12647a08', 'b58d2d09-7716-4627-851a-d1608fec639f', '0016eb38-4374-4747-a43f-c408af2c2d70', '6485da95-0569-4fb0-b180-9fb402bc3924', '6485da95-0569-4fb0-b180-9fb402bc3924', '7112b115-96b0-43f1-b5fc-36b4acb6874e']",[],['a38c4019-b529-43cd-974b-51a342e9491b'],1
23ab3fa4-ed6a-4c9f-ad69-2ab77c557458,Characterisation of the relation between florsitic diversity soil microbial diversity and biogeochemical processes in a pristine wetland Bierbza Poland ,2007-01-01Z,2011-04-30Z,"['010703', '010610', '010407', '010701']",['bdf09bca-071b-4682-be43-6c47560ecab3'],['17cf03fe-441e-444b-87f4-62214f211431'],[],[],1
97306289-b7ed-4346-a019-0d97bd62b5d0,Development of a high accuracy compact star sensor ,2016-01-01Z,2017-01-31Z,"['020305', '020399', '059901']","['9af86b17-61a8-43a0-a547-356b9c056474', '4b74615b-d701-4448-a191-cb19436ee4cb']","['22358ad3-f0c0-4e35-88ca-7350f696036a', '9789e8e7-746a-46b5-8e3e-f8c5b6148e54']",[],[],1
5900b820-e9c0-4b0c-a544-3bf8e91d2584,Man and Biospehere Reserved Network MAB Net,2016-03-15Z,2018-12-31Z,"['040101', '040199', '040103', '040102']",['bdf09bca-071b-4682-be43-6c47560ecab3'],"['17cf03fe-441e-444b-87f4-62214f211431', '6485da95-0569-4fb0-b180-9fb402bc3924']",[],[],1
1401511b-2cb2-4029-a6e3-32fad9a11897,The bacterial populations associated with Populus tremula x alba wild type and 2 lines modified for lignin amount genotypic and phenotypic characterisation and their potential to increase biomass ,2012-01-01Z,2015-12-31Z,"['010606', '020506', '020404', '030117', '030617', '010610', '010602', '040108', '030217', '040102']",['6c4f337a-6fac-41fc-9224-dc0ccbdeeebb'],['37e63935-be43-4a88-8f83-97da12647a08'],[],[],1
3c8bb523-a8ad-482c-8d51-7ffcae68b97e,How does cross country variation in auditor regulation affect multinational companies investigating the case of the EU Audit Reform,2020-10-01Z,2024-09-30Z,['05020201'],"['0d315fbc-b892-4688-9bda-9b31b5533fbe', '83683dd0-c69d-4553-8de9-622b4c60532a']","['27cf76ad-4f94-4ca8-b223-a1c42ce23860', '86f8abb8-b972-41fd-9a1e-37758cfd4d06']",[],[],1
fcd55a42-9d20-440e-922e-56ba50a6c22f,Understanding responses and resilience of central Congo basin forests to a changing environment FORMONCO II in DR Congo,2018-01-01Z,2021-12-31Z,['010610'],['bdf09bca-071b-4682-be43-6c47560ecab3'],['6485da95-0569-4fb0-b180-9fb402bc3924'],[],[],1
dd806d91-7301-487b-bdca-e5fe7e275586,Personnel Support for social and humanitarian reasons Bashar Al Barri ,2014-09-01Z,2015-08-31Z,"['010704', '040103']",['2a083f74-769e-4276-b9a4-2ff55c2d7604'],['9dda9586-d8fd-45bc-b3bc-0040511d8f50'],[],[],1
ce4af785-399f-4a05-8d46-586050e0b03a,Impact of termites on the mineral textural and molecular organic composition of tropical soils ,2010-01-01Z,2015-12-31Z,"['010503', '040102', '010502', '010699', '010506', '010499']","['27174bca-cd9c-46f5-87f0-f7a41eef1721', 'bdf09bca-071b-4682-be43-6c47560ecab3', 'eeb53c7b-5ea1-4529-b3e7-413be4f3c9a6']","['1cda79d5-849f-4903-b1a2-266f138aee57', '17cf03fe-441e-444b-87f4-62214f211431', '05505e8a-c343-4ca6-bdf2-d0d37b7fd9b2']",[],[],1
0a2b56c4-e919-49ac-8de9-0e16f4bfd511,The impact of the EU Audit Reform on the financial reporting of multinational groups ,2020-09-14Z,2024-09-14Z,['05020201'],"['83683dd0-c69d-4553-8de9-622b4c60532a', 'c9878bbb-4372-4a57-8b30-cc1bb9caf862']","['86f8abb8-b972-41fd-9a1e-37758cfd4d06', '86f8abb8-b972-41fd-9a1e-37758cfd4d06']",[],[],1
971e9412-daa0-441d-a1d5-a3ab38aa83e0,Characterisation of genes involved in phenylpropanoid and lignin biosynthesis improving cell wall composition for the biorefinery,2015-02-16Z,2019-10-31Z,"['040108', '020404', '030217', '030617', '020799', '020702', '01061007', '010401', '020506', '020602', '010602', '059999', '010610', '020601', '020501', '02079999', '040102', '020701', '01061106', '030505', '020699', '010406', '01061004', '01061003', '010606', '020603', '030117']","['c86b5adf-fc8d-4863-b4a6-6bb5a325ae3b', '6c4f337a-6fac-41fc-9224-dc0ccbdeeebb']","['37e63935-be43-4a88-8f83-97da12647a08', '37e63935-be43-4a88-8f83-97da12647a08']",[],[],1
3bc1f01e-9985-482a-a188-2e5bd1ed40c5,Proprioceptive impairment and the effect of proprioceptive training in individuals with recurrent non specific low back pain from muscle spindle to sensorimotor cortex ,2014-09-01Z,2018-12-31Z,"['030126', '030402', '030405', '030626']","['97f050c7-0ae9-4510-b33f-8f964e4023e6', '37b7164d-6bd4-470b-98d5-33b349dfd2b5', '864e99df-3ef6-4855-89da-291a2c8ab46a']","['3957893a-7638-4b07-b9a2-8976ca494ae7', '4de38627-7da8-4cd6-8b1e-5885812ee67e', '4de38627-7da8-4cd6-8b1e-5885812ee67e', '4de38627-7da8-4cd6-8b1e-5885812ee67e']",[],[],1
84512614-02d7-4768-a6c9-906ad692e218,Yangambi P le Scientifique,2018-01-01Z,2022-12-31Z,"['040101', '040199', '040102', '040103']",['bdf09bca-071b-4682-be43-6c47560ecab3'],['6485da95-0569-4fb0-b180-9fb402bc3924'],[],[],1
8cc324ad-6d0e-4f72-971b-9d0f4c7f454a,Instrument pointing in a deployable telescope for smallSats,2020-10-01Z,2024-08-31Z,['02030104'],"['4b74615b-d701-4448-a191-cb19436ee4cb', 'a3855699-cf44-4e45-8ed6-d4c97b84c736']","['5f3f66cc-4003-4831-9855-1a9db80e799b', '5f3f66cc-4003-4831-9855-1a9db80e799b']",[],[],1
a84047c7-2986-4885-b2bb-409384ee4854,Characterization of the ecological and biogeochemical functionality of microbial community structures via compound specific isotope analyses,2007-01-01Z,2010-03-17Z,"['010704', '010701', '040102', '010703', '010407', '040103', '010499']","['bdf09bca-071b-4682-be43-6c47560ecab3', '64c6e11d-c04c-41aa-a2fc-bc108cba230c']","['17cf03fe-441e-444b-87f4-62214f211431', '17cf03fe-441e-444b-87f4-62214f211431']",[],[],1
90ff4eee-cb19-4e70-89e8-1da59a9b7259,LeanShips U 43 2013 WP05 Methanol Dual Fuel retrofit of high speed engine,2015-05-01Z,2019-04-30Z,"['020306', '020307', '020308']",['783d35eb-c323-4c51-953b-1874d6f09294'],['78b25da4-0f94-4607-ab73-24faf663611e'],"['89a4cfb4-b0ec-4af5-9936-c2b62e44f0bb', '5e00dac1-ef04-48ad-82e0-748783eeaeeb']",[],1
3d5416c8-fc13-42b0-b30e-94d7a7a60f21,Thermal lag Stirling engine for electricity generation without rubbing moving parts,2009-02-01Z,2010-12-31Z,['020309'],"['783d35eb-c323-4c51-953b-1874d6f09294', '7dba7b63-5561-4587-a80d-ecaf1c186e33', '6618d278-e8cc-4440-b029-7c82cbce9477']","['78b25da4-0f94-4607-ab73-24faf663611e', '78b25da4-0f94-4607-ab73-24faf663611e', '78b25da4-0f94-4607-ab73-24faf663611e']",[],[],1
a8cbd5d1-87f6-43fa-9b27-36e4e6addeeb,Belgian Energy System The contribution of electro and synthetic energy carriers to the security of supply,2020-02-01Z,2024-01-31Z,"['02030902', '02030403', '02030402', '02030499']",['783d35eb-c323-4c51-953b-1874d6f09294'],['f9fa0c23-606b-4455-99b3-15033bddba43'],[],[],1
200fe34c-64ab-4484-b681-18d8c0382714,Nitrogen retention in contrasting temperate forest ecosystems in a region of high nitrogen deposition,2008-01-01Z,2010-12-31Z,"['010406', '010610', '040107']",['bdf09bca-071b-4682-be43-6c47560ecab3'],['17cf03fe-441e-444b-87f4-62214f211431'],[],[],1
06dddcc8-81b3-42da-a69e-3fe4ae5fcb01,Optimisation of poplar for a bio based economy,2018-01-01Z,2019-12-31Z,[],"['eaee4ff8-5a08-4168-854c-b7365b2c3ebd', '6c4f337a-6fac-41fc-9224-dc0ccbdeeebb']","['37e63935-be43-4a88-8f83-97da12647a08', '37e63935-be43-4a88-8f83-97da12647a08']",[],[],1
344d8219-43f6-4aae-b051-aa355e7adfd6,Biotechnology for a sustainable economy Bio Economy ,2010-05-01Z,2017-04-30Z,"['059999', '050201']",['6c4f337a-6fac-41fc-9224-dc0ccbdeeebb'],['37e63935-be43-4a88-8f83-97da12647a08'],[],[],1
7b2f43da-8edc-4f68-8ba9-033a4cf52290,Role of Phosphorus biogeochemistry for forest regrowth in the Congo basin,2019-10-01Z,2022-09-30Z,[],"['29804705-90a5-4e2b-aeb3-5c1eadbe4170', '428d3d47-340b-48a8-b709-c75bd97afb2e', 'bdf09bca-071b-4682-be43-6c47560ecab3', 'ade84f81-d595-46f0-a4c4-9c9adadd01c1']","['6485da95-0569-4fb0-b180-9fb402bc3924', '41ec1094-0ea6-4da0-9777-3794a9a05440', '6485da95-0569-4fb0-b180-9fb402bc3924', '41ec1094-0ea6-4da0-9777-3794a9a05440']",[],[],1
9c49ab83-473b-466d-8a12-6662a1c23ef2,Role of Phosphorus biogeochemistry for forest regrowth in the Congo basin,2019-01-01Z,2021-12-31Z,"['010699', '010499', '010502']","['ade84f81-d595-46f0-a4c4-9c9adadd01c1', 'bdf09bca-071b-4682-be43-6c47560ecab3', '428d3d47-340b-48a8-b709-c75bd97afb2e', '29804705-90a5-4e2b-aeb3-5c1eadbe4170']","['41ec1094-0ea6-4da0-9777-3794a9a05440', '6485da95-0569-4fb0-b180-9fb402bc3924', '41ec1094-0ea6-4da0-9777-3794a9a05440', '6485da95-0569-4fb0-b180-9fb402bc3924']",[],[],1
113f9b56-8610-47b6-90de-0c10dc58bc88,UPLC Q TOF MS system,2008-12-01Z,2014-05-30Z,['010610'],"['6c4f337a-6fac-41fc-9224-dc0ccbdeeebb', '72de4395-dd8d-49dd-a00c-aaf5be003232']","['37e63935-be43-4a88-8f83-97da12647a08', 'd93f9e38-78c2-48d4-a507-ad2875955bd0']",[],[],1
cd3666ae-b524-4b54-b5da-d1802eee9fca,Characterisation and modelling of the variability of mechanical properties of natural fibre composites ,2014-01-01Z,2017-12-31Z,['020505'],"['6e8c1b81-6393-4f26-8c28-b9067b7017d2', '4efd1a0a-3b71-4800-8db4-30b012026edc', 'a07d1de5-b80d-45bf-9faf-007b54a85fcd', '4b74615b-d701-4448-a191-cb19436ee4cb']","['23388960-b418-4cd2-9f25-2011338199de', 'f31ff651-5588-4f12-a982-58cf0fe7afaa', '356746d5-4a3f-4c21-ba7f-37986d6a399d', '9789e8e7-746a-46b5-8e3e-f8c5b6148e54']",[],[],1
